Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,33,1/19/21,17:58:35,S7,90-100 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.0,1767,,,,0.09023572884885601,236,,,,0.0897630516256114,282,,,,0.0,38,,,,0.0,56,,,,0.08340891164314698,22,,,,0.01773391337283642,11,,,,0.07727449965278371,40,,,,0.0,17,,,,0.07164835303696637,7,,,,0.058528242432087214,5,,,,0.07073071697243154,36,,,,0.0,10,,,,0.07440460763872135,2,,,,0.06523739599466513,1,,,,0.06461998455876586,1,,,,0.06925433610644437,0,,,,0.0,0,,,,0.0673180501166287,0,,,,0.06393674131764218,0,,,,0.0671217762202176,0,,,,0.08955159325160339,1,,,,0.06609364144336431,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06414538809206205,62,,,,0.0,2,,,,0.0,1,,,,0.0636842048637555,0,,,,0.08403145232300556,2,,,,0.0,2,,,,0.0,1,,,,0.0864065694063228,399,120,120
801422,6,1/20/21,16:27:52,S8,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,2523,,,,0.07682888317562843,221,,,,0.09812216510145955,298,,,,0.0,38,,,,0.0,55,,,,0.08618315667994995,23,,,,0.011537006565025041,10,,,,0.07799080016866046,41,,,,0.0,17,,,,0.07960928115218485,7,,,,0.08338270154708315,5,,,,0.06017394542509153,32,,,,0.0,9,,,,0.05874047971478002,2,,,,0.06523739599466513,1,,,,0.06081880899648552,1,,,,0.06925433610644437,0,,,,0.0,0,,,,0.06371172600323788,0,,,,0.06974917234651874,0,,,,0.071916188807376,0,,,,0.07903120550571302,1,,,,0.08497753899861125,0,,,,0.3464101615137754,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07244005034534594,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.070760227626395,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08548617771617706,399,120,120
801422,7,1/20/21,16:32:35,S8,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1738,,,,0.08538547604268251,232,,,,0.09137592490762494,288,,,,0.0,39,,,,0.0,58,,,,0.09105624154826093,24,,,,0.01381850440905849,10,,,,0.09220220240365516,42,,,,0.09063922636124896,12,,,,0.08226292385725768,7,,,,0.08658972852966328,5,,,,0.07592741551154031,38,,,,0.0,11,,,,0.07440460763872135,2,,,,0.07116806835781651,1,,,,0.07222233568332655,1,,,,0.06925433610644437,0,,,,0.0,0,,,,0.07813702245680117,0,,,,0.08137403440427186,0,,,,0.08150501398169281,0,,,,0.09186094665923786,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07465196027955498,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08605335134790469,405,120,120
801422,8,1/20/21,16:37:45,S8,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1795,,,,0.08810638784012828,236,,,,0.08598725502264988,279,,,,0.0,40,,,,0.0,61,,,,0.08672783829712331,23,,,,0.015452415528802969,11,,,,0.08185882295439491,40,,,,0.08857924394394785,12,,,,0.07164835303696637,7,,,,0.08939587713942088,5,,,,0.09111428903486218,44,,,,0.0,12,,,,0.08223667160069202,2,,,,0.07709874072096788,1,,,,0.08742703793244794,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.09256231891036446,0,,,,0.08282714216149101,0,,,,0.08150501398169281,0,,,,0.08929499842853289,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09234723975322727,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.08699608923468577,404,120,120
801422,9,1/20/21,17:11:51,S8,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1861,,,,0.08879995359241838,239,,,,0.08543287046804215,279,,,,0.0,40,,,,0.0,60,,,,0.08937135974580468,24,,,,0.015776208890947455,11,,,,0.08936565236078323,41,,,,0.08445927910934563,12,,,,0.08889703061993975,7,,,,0.09099939063071094,5,,,,0.09590776547996652,45,,,,0.0,12,,,,0.08615270358167736,2,,,,0.08896008544727063,1,,,,0.09883056461928896,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.10097707517494305,0,,,,0.092998896462025,0,,,,0.10068266433032641,0,,,,0.08929499842853289,1,,,,0.1038614365538582,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0879234198848092,63,,,,0.0,2,,,,0.0,1,,,,0.099064318676953,0,,,,0.1213787644665636,2,,,,0.0,2,,,,0.0,1,,,,0.08687040731106828,407,120,120
801422,10,1/20/21,17:16:27,S8,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1836,,,,0.09220187791586845,243,,,,0.08580087084870044,281,,,,0.0,39,,,,0.0,59,,,,0.09303162021320965,24,,,,0.016752570413721593,11,,,,0.09529662063224272,42,,,,0.09475919119585119,12,,,,0.09818478008769466,7,,,,0.09460729598611357,5,,,,0.09737813570206887,46,,,,0.0,12,,,,0.08615270358167736,2,,,,0.11268277489987613,1,,,,0.09692997683814879,1,,,,0.10388150415966656,0,,,,0.0,0,,,,0.09857285909934917,0,,,,0.09735821973368242,0,,,,0.09588825174316801,0,,,,0.09468348971301332,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09621808213809309,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.0919882959143135,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08633348129357078,412,120,120
801422,11,1/20/21,17:21:08,S8,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.18447244186109327,922,,,,0.09268203882130005,249,,,,0.08508394195634614,332,,,,0.0,40,,,,0.0,60,,,,0.09320591833070513,27,,,,0.016707737486655435,11,,,,0.09652865751955073,42,,,,0.12359894503806676,12,,,,0.08491656656233051,7,,,,0.08779236364813081,5,,,,0.09870946382279037,53,,,,0.0,12,,,,0.09398476754364803,2,,,,0.11268277489987613,1,,,,0.10073115240042914,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0997749671371461,0,,,,0.09735821973368242,0,,,,0.09588825174316801,0,,,,0.08441969679019344,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09068830730257049,63,,,,0.0,2,,,,0.0,1,,,,0.099064318676953,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.08609730298327584,766,120,120
801422,12,1/20/21,17:26:25,S8,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1893,,,,0.08744891261340984,238,,,,0.08337917694205987,276,,,,0.0,41,,,,0.0,62,,,,0.08186201585037464,23,,,,0.014117390589499554,10,,,,0.08670101444172172,41,,,,0.09063922636124896,12,,,,0.07828245979964844,7,,,,0.08658972852966328,5,,,,0.09080492035928982,44,,,,0.0,12,,,,0.08615270358167736,2,,,,0.09489075781042201,1,,,,0.09122821349472827,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0853496706835828,0,,,,0.08428024991871015,0,,,,0.08629942656885121,0,,,,0.07723504174421954,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10257732319894407,62,,,,0.12209657262637608,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08789660392119457,403,120,120
801422,13,1/20/21,17:31:10,S8,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1830,,,,0.09356233381459132,243,,,,0.08573325240419787,280,,,,0.0,40,,,,0.0,60,,,,0.08715632116929968,23,,,,0.015183417966406012,11,,,,0.08380716035757967,41,,,,0.1297788922899701,12,,,,0.07828245979964844,7,,,,0.07696864758192291,5,,,,0.09174693059614498,44,,,,0.0,12,,,,0.08223667160069202,2,,,,0.08896008544727063,1,,,,0.09122821349472827,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08895599479697364,0,,,,0.08428024991871015,0,,,,0.08629942656885121,0,,,,0.07441249869044407,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06967516292758465,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08662990791302617,409,120,120
801422,14,1/20/21,17:36:39,S8,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1884,,,,0.0878615999275553,239,,,,0.08391232236986869,278,,,,0.0,41,,,,0.0,61,,,,0.08520999219060021,23,,,,0.01966671067302196,12,,,,0.08460941693536161,41,,,,0.10093913844775453,12,,,,0.07828245979964844,7,,,,0.06975283687111763,5,,,,0.0909856750910849,44,,,,0.0,12,,,,0.09790079952463336,2,,,,0.09489075781042201,1,,,,0.08742703793244794,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08655177872137976,0,,,,0.08428024991871015,0,,,,0.07671060139453441,0,,,,0.07338611939816209,1,,,,0.07553559022098778,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05972156822364398,63,,,,0.0,2,,,,0.0,1,,,,0.0919882959143135,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08754844770842314,406,120,120
801422,15,1/20/21,17:41:36,S8,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1794,,,,0.09088222000257438,239,,,,0.08376278157914183,274,,,,0.0,41,,,,0.0,58,,,,0.08369940850563944,23,,,,0.03499459029330782,15,,,,0.08168691083058448,40,,,,0.08651926152664674,12,,,,0.07695563844711202,7,,,,0.08538709341119573,5,,,,0.08946664013349927,43,,,,0.0,11,,,,0.08223667160069202,2,,,,0.07116806835781651,1,,,,0.08742703793244794,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.08718646543314842,0,,,,0.07671060139453441,0,,,,0.08313672267484096,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09815350333052598,63,,,,0.07325794357582564,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.0870301640980634,404,120,120
801422,16,1/20/21,17:54:35,S9,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1690,,,,0.08083963897393949,227,,,,0.09480235954732312,293,,,,0.0,38,,,,0.0,56,,,,0.09576955314220106,24,,,,0.013245639229879785,10,,,,0.08521110936869809,42,,,,0.0,17,,,,0.06766788897935712,7,,,,0.12587580906626974,6,,,,0.0675327486406723,35,,,,0.0,10,,,,0.06265651169576536,2,,,,0.09489075781042201,1,,,,0.06842116012104621,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.07212648226781646,0,,,,0.07992092664705273,0,,,,0.07671060139453441,0,,,,0.0964796534745068,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09013532981901823,65,,,,0.09767725810110087,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.08563210702238125,403,120,120
801422,17,1/20/21,17:59:26,S9,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1716,,,,0.08179054586508835,227,,,,0.09162689336510568,288,,,,0.0,39,,,,0.0,58,,,,0.08440386339718364,23,,,,0.015776208890947455,11,,,,0.07847788451945664,40,,,,0.07827933185744229,12,,,,0.06634106762682071,7,,,,0.08939587713942088,5,,,,0.0786526406986047,39,,,,0.0,11,,,,0.07048857565773603,2,,,,0.07709874072096788,1,,,,0.07792409902674707,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.08428024991871015,0,,,,0.08629942656885121,0,,,,0.09006478289774437,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08349960001639112,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.08403145232300556,2,,,,0.0,2,,,,0.0,1,,,,0.08630496211443951,401,120,120
801422,18,1/20/21,18:04:05,S9,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1807,,,,0.08983559476099634,238,,,,0.08518190201056142,278,,,,0.0,40,,,,0.0,60,,,,0.08896466413831523,23,,,,0.017649228955044786,11,,,,0.09119938168142772,41,,,,0.12565892745536789,12,,,,0.08358974520979409,7,,,,0.08819324202095333,5,,,,0.10017983404489272,47,,,,0.0,12,,,,0.09790079952463336,2,,,,0.10082143017357338,1,,,,0.10073115240042914,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.10097707517494305,0,,,,0.09009268094758671,0,,,,0.0910938391560096,0,,,,0.08390650714405246,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.1169547377713028,63,,,,0.0,2,,,,0.0,1,,,,0.099064318676953,0,,,,0.1213787644665636,2,,,,0.0,2,,,,0.0,1,,,,0.0866757114431461,408,120,120
801422,19,1/20/21,18:08:42,S9,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1777,,,,0.09449598001959723,243,,,,0.08525775603484316,278,,,,0.0,38,,,,0.0,58,,,,0.09905943010992815,25,,,,0.018590720423434133,11,,,,0.102373669729105,42,,,,0.15861864613218568,12,,,,0.08624338791486692,7,,,,0.09500817435893609,5,,,,0.10598484177754264,49,,,,0.0,13,,,,0.10573286348660403,2,,,,0.1245441196261789,1,,,,0.11023409130613,1,,,,0.10388150415966656,0,,,,0.0,0,,,,0.1057855073261308,0,,,,0.09590511197646327,0,,,,0.09588825174316801,0,,,,0.09160435183616736,1,,,,0.1038614365538582,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09566510465454083,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.1061403414395925,0,,,,0.11204193643067407,2,,,,0.0,2,,,,0.0,1,,,,0.08587272988007327,413,120,120
801422,20,1/20/21,18:13:26,S9,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.2337066408713175,917,,,,0.09491494394688559,251,,,,0.08553776574733463,333,,,,0.0,39,,,,0.0,59,,,,0.09526118363283927,27,,,,0.01738521282898851,12,,,,0.10059724444973066,42,,,,0.11741899778616342,12,,,,0.09155067332501259,7,,,,0.09941783645998375,5,,,,0.10222722898772553,55,,,,0.0,12,,,,0.10573286348660403,2,,,,0.1245441196261789,1,,,,0.10643291574384965,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.10217918321273999,0,,,,0.09445200421924413,0,,,,0.09588825174316801,0,,,,0.09930219652828226,1,,,,0.1038614365538582,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08432906624171951,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.11321636420223201,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08551370921810898,761,120,120
801422,21,1/20/21,18:18:00,S9,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1789,,,,0.0895860993885662,238,,,,0.08806392148170035,284,,,,0.0,39,,,,0.0,58,,,,0.08964733176517252,24,,,,0.01532787962028586,11,,,,0.0879617033496648,41,,,,0.08857924394394785,12,,,,0.08889703061993975,7,,,,0.07616689083627788,5,,,,0.09159398428462606,44,,,,0.0,12,,,,0.09790079952463336,2,,,,0.08896008544727063,1,,,,0.0893276257135881,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.09136021087256752,0,,,,0.0857333576759293,0,,,,0.0910938391560096,0,,,,0.08749883466703941,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0804582238568537,63,,,,0.12209657262637608,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08620928088575232,410,120,120
801422,22,1/20/21,18:22:41,S9,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1826,,,,0.09236350070429804,242,,,,0.08612465916949166,280,,,,0.0,39,,,,0.0,59,,,,0.08687308672836955,23,,,,0.017036512285140606,11,,,,0.08234590730519109,41,,,,0.10711908569965786,12,,,,0.0650142462742843,7,,,,0.07015371524394015,5,,,,0.08954658934179324,43,,,,0.0,12,,,,0.09790079952463336,2,,,,0.07709874072096788,1,,,,0.08362586237016759,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0877538867591767,0,,,,0.07992092664705273,0,,,,0.08629942656885121,0,,,,0.09032137772081487,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07990524637330144,63,,,,0.12209657262637608,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08663620435517204,409,120,120
801422,23,1/20/21,18:27:36,S9,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.17637061164422094,919,,,,0.09234624001815507,248,,,,0.08521137671713946,332,,,,0.0,41,,,,0.0,58,,,,0.09048977266640064,26,,,,0.033809008444224936,16,,,,0.08647179827664117,41,,,,0.09887915603045341,12,,,,0.07828245979964844,7,,,,0.06975283687111763,5,,,,0.09201111058876857,50,,,,0.0,12,,,,0.07832063961970669,2,,,,0.09489075781042201,1,,,,0.0893276257135881,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0877538867591767,0,,,,0.08718646543314842,0,,,,0.08150501398169281,0,,,,0.09057797254388537,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08018173511507758,63,,,,0.0,2,,,,0.0,1,,,,0.084912273151674,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08598026323515268,763,120,120
801422,24,1/20/21,18:32:15,S9,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.0,1859,,,,0.08767173237998267,239,,,,0.08177150507885422,273,,,,0.0,43,,,,0.0,61,,,,0.08063466660634401,22,,,,0.044897685738588385,17,,,,0.08019700575756085,40,,,,0.10505910328235675,12,,,,0.07032153168442995,7,,,,0.059730877550554756,5,,,,0.08179151613727709,41,,,,0.0,11,,,,0.08223667160069202,2,,,,0.07709874072096788,1,,,,0.07792409902674707,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.07813702245680117,0,,,,0.08282714216149101,0,,,,0.07671060139453441,0,,,,0.079544395151854,1,,,,0.07553559022098778,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0,233,,,,0.0,2,,,,0.0,1,,,,0.07783625038903451,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08794425934606329,401,120,120
801422,25,1/20/21,18:37:03,S9,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.22685124607242552,917,,,,0.08650428233540386,240,,,,0.08304455233208555,323,,,,0.0,41,,,,0.0,59,,,,0.08420777801500123,25,,,,0.05269861504810013,21,,,,0.07652954711627188,40,,,,0.0,17,,,,0.07164835303696637,7,,,,0.06053263429619979,5,,,,0.07900372200459131,45,,,,0.0,11,,,,0.09006873556266269,2,,,,0.07116806835781651,1,,,,0.07222233568332655,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.07573280638120729,0,,,,0.08282714216149101,0,,,,0.071916188807376,0,,,,0.07774823139036054,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06718676425159949,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08704485579640375,763,120,120
801422,6,1/30/21,15:22:22,S10,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1778,,,,0.07645228638705462,225,,,,0.0930018017366582,292,,,,0.0,39,,,,0.0,58,,,,0.08743229318866752,23,,,,0.01361426551909043,10,,,,0.0849245891623474,41,,,,0.0,17,,,,0.0650142462742843,7,,,,0.10823716066207908,5,,,,0.06908654412360316,36,,,,0.0,10,,,,0.0665725436767507,2,,,,0.08302941308411926,1,,,,0.07412292346446672,1,,,,0.06925433610644437,0,,,,0.0,0,,,,0.0733285903056134,0,,,,0.07846781888983359,0,,,,0.07671060139453441,0,,,,0.09263073112844934,1,,,,0.08497753899861125,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07714035895554014,64,,,,0.0,2,,,,0.0,1,,,,0.07783625038903451,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08659311693735033,400,120,120
801422,7,1/30/21,15:27:31,S10,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1750,,,,0.08482842662625041,234,,,,0.09149208992766784,291,,,,0.0,39,,,,0.0,57,,,,0.09431706882973878,24,,,,0.016378962688170264,11,,,,0.08612797402902032,41,,,,0.08445927910934563,12,,,,0.08358974520979409,7,,,,0.11665560649135191,5,,,,0.08005348987001663,40,,,,0.0,11,,,,0.08223667160069202,2,,,,0.08896008544727063,1,,,,0.08362586237016759,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.0853496706835828,0,,,,0.0857333576759293,0,,,,0.0910938391560096,0,,,,0.09494008453608381,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10506572187492923,64,,,,0.12209657262637608,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08582445715695497,409,120,120
801422,8,1/30/21,15:32:20,S10,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1844,,,,0.08251235637652149,234,,,,0.08911720879029827,289,,,,0.0,40,,,,0.0,60,,,,0.08601612098401679,23,,,,0.015731375963881297,11,,,,0.08054083000518168,41,,,,0.10711908569965786,12,,,,0.07960928115218485,7,,,,0.10142222832409634,5,,,,0.08282737979256433,41,,,,0.0,11,,,,0.08223667160069202,2,,,,0.06523739599466513,1,,,,0.08362586237016759,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.0877538867591767,0,,,,0.08863957319036757,0,,,,0.08629942656885121,0,,,,0.08518948125940494,1,,,,0.08497753899861125,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07492844902133111,64,,,,0.0,2,,,,0.0,1,,,,0.084912273151674,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08680522061591107,408,120,120
801422,9,1/30/21,15:37:09,S10,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1840,,,,0.0868698950509776,236,,,,0.0842465135282757,277,,,,0.0,41,,,,0.0,61,,,,0.08575467380777357,23,,,,0.017210862557064558,11,,,,0.08773248718458425,41,,,,0.10917906811695897,12,,,,0.09553113738262183,7,,,,0.10743540391643405,5,,,,0.09280017451410481,44,,,,0.0,12,,,,0.09398476754364803,2,,,,0.08302941308411926,1,,,,0.09692997683814879,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.0937644269481614,0,,,,0.09009268094758671,0,,,,0.0910938391560096,0,,,,0.08570267090554592,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10119487949006342,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.0919882959143135,0,,,,0.1587260766101216,2,,,,0.0,2,,,,0.0,1,,,,0.08747363116057226,405,120,120
