Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,18,12/21/20,14:42:11,R8,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0925169028932808,1131,,,,0.08362564440483386,200,,,,0.08813217946333729,241,,,,0.10096920141075992,17,,,,0.042281439070036536,22,,,,0.08855170574160424,26,,,,0.09247487413160776,178,,,,0.0792104211524843,45,,,,0.06663448040941577,14,,,,0.09815437833706725,8,,,,0.07477111220892842,6,,,,0.08007346612048333,49,,,,0.10862161344225009,7,,,,0.09011780936427971,2,,,,0.10036724757581132,1,,,,0.07881766002955415,1,,,,0.08686274277225317,0,,,,0.0,0,,,,0.08423182241714422,0,,,,0.05890585557740149,3,,,,0.09001768568506485,0,,,,0.08429581784106563,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.13936013362524946,2,,,,0.0,6,,,,0.0,8,,,,0.14220263886839923,77,,,,0.10680282817633566,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,5,,,,0.062427327645287724,1,,,,0.0,2,,,,0.0867169833591578,907,120,120
801422,19,12/21/20,14:47:22,R8,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.1098308440071302,1187,,,,0.07559670395920755,198,,,,0.07874985747018484,230,,,,0.11556715824123123,18,,,,0.05893198887846219,26,,,,0.08207964576156206,25,,,,0.09452736588996,192,,,,0.0752499000948601,45,,,,0.10268264194237842,14,,,,0.0,12,,,,0.07193170288453873,6,,,,0.07787015742674744,50,,,,0.06684406981061544,7,,,,0.0705269812416102,2,,,,0.0878213416288349,1,,,,0.08065062886745077,1,,,,0.13649859578496928,1,,,,0.0,0,,,,0.07608035573161413,1,,,,0.1996723942646514,10,,,,0.06231993624350644,1,,,,0.12794900922304603,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0,288,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.2497093105811509,2,,,,0.0,3,,,,0.08717206827574578,957,120,120
801422,20,12/21/20,14:52:12,R8,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.12089561893228344,1253,,,,0.07168463611915747,201,,,,0.07206687008380698,223,,,,0.0,45,,,,0.0673882766924695,29,,,,0.07518824693195722,25,,,,0.09050849470048744,192,,,,0.06890454915307506,45,,,,0.14419264613185054,14,,,,0.0,13,,,,0.07887248123304685,6,,,,0.07708966333015285,51,,,,0.0,12,,,,0.06660881561707631,2,,,,0.08154838865534669,1,,,,0.07515172235376094,1,,,,0.13649859578496928,1,,,,0.0,0,,,,0.07336320016977077,1,,,,0.19209768568191765,10,,,,0.06924437360389604,1,,,,0.09533455589168136,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,287,,,,0.10680282817633566,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,7,,,,0.1635001438328964,2,,,,0.0,3,,,,0.08865595247348437,1015,120,120
801422,21,12/21/20,14:57:07,R8,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.10761216750676911,1249,,,,0.06824747788032742,197,,,,0.06851459711401853,213,,,,0.0,51,,,,0.1695068847450028,53,,,,0.07483220451251725,25,,,,0.09375590596867622,198,,,,0.06988403285549825,45,,,,0.12125290697451069,14,,,,0.0,13,,,,0.06972327341001343,6,,,,0.07697389626319384,51,,,,0.07798474811238468,7,,,,0.0822814781152119,2,,,,0.06900248270837028,1,,,,0.07515172235376094,1,,,,0.13649859578496928,1,,,,0.0,0,,,,0.0720046223888491,1,,,,0.18459987769393246,10,,,,0.05539549888311683,1,,,,0.09081870850733856,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,3,,,,0.264258211290845,3,,,,0.0,8,,,,0.0,282,,,,0.08900235681361306,1,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.18728198293586318,2,,,,0.0,3,,,,0.08786453910054,1003,120,120
801422,22,12/21/20,15:01:53,R8,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.09538719641738691,1213,,,,0.05911734079687215,184,,,,0.059995034740495674,186,,,,0.0,48,,,,0.35020147796881906,92,,,,0.06748190656452312,22,,,,0.10279947583992805,208,,,,0.0651995455830395,45,,,,0.06335737481551008,14,,,,0.0,13,,,,0.06404445476123405,6,,,,0.07077475654861487,46,,,,0.09191059598959624,7,,,,0.078363312490678,2,,,,0.06900248270837028,1,,,,0.07148578467796772,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.06657031126516237,1,,,,0.14403481396406395,7,,,,0.048471061522727225,0,,,,0.07676940553382762,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,282,,,,0.12460329953905827,1,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.13080011506631714,2,,,,0.0937903091855161,1,,,,0.08644962255831556,963,120,120
801422,23,12/21/20,15:06:36,R8,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.09694789865474694,1220,,,,0.05844059461513359,184,,,,0.06000183407199889,186,,,,0.0,48,,,,0.35954706553415855,94,,,,0.0675056427258191,22,,,,0.09993024860679897,203,,,,0.06613644303753126,45,,,,0.07865053425373666,14,,,,0.0,12,,,,0.06341347491136967,6,,,,0.07366146437956038,48,,,,0.09748093514048085,7,,,,0.0822814781152119,2,,,,0.07527543568185849,1,,,,0.07331875351586432,1,,,,0.0992717060254322,0,,,,0.0,0,,,,0.06792888904608405,1,,,,0.10842983859547795,6,,,,0.048471061522727225,0,,,,0.06472714584224681,1,,,,0.042008402520840295,1,,,,0.0,1,,,,0.0,4,,,,0.11148810690019957,2,,,,0.264258211290845,3,,,,0.0,8,,,,0.0,280,,,,0.10680282817633566,1,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,6,,,,0.10999100585122122,2,,,,0.168822556533929,1,,,,0.08670898158697106,967,120,120
801422,24,12/21/20,15:11:14,R8,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.11238009694880584,1214,,,,0.06823857332530454,193,,,,0.0681965394959239,206,,,,0.0,50,,,,0.1749935466036686,53,,,,0.07302034420025605,23,,,,0.08786031869911862,180,,,,0.06911748039273227,44,,,,0.10268264194237842,14,,,,0.0,12,,,,0.07130072303467436,6,,,,0.08142906113035814,51,,,,0.07519957853694237,7,,,,0.078363312490678,2,,,,0.08154838865534669,1,,,,0.07881766002955415,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.07743893351253582,1,,,,0.10289299577358119,5,,,,0.05539549888311683,0,,,,0.06623242830369441,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.04942536490860415,75,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,6,,,,0.10701827596335038,2,,,,0.22509674204523866,1,,,,0.0886426161865065,980,120,120
801422,25,12/21/20,15:15:59,R8,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.10404257766449759,1267,,,,0.06494388796684052,195,,,,0.06499556532046799,205,,,,0.0,52,,,,0.2130746323839306,63,,,,0.06865289052179235,23,,,,0.09122402599686802,193,,,,0.07094868905378433,46,,,,0.07646579719113286,14,,,,0.0,13,,,,0.07382464243413187,6,,,,0.07826600610731693,51,,,,0.07241440896150006,7,,,,0.078363312490678,2,,,,0.07527543568185849,1,,,,0.08065062886745077,1,,,,0.09306722439884269,0,,,,0.0,0,,,,0.07608035573161413,1,,,,0.11327457606463759,6,,,,0.048471061522727225,0,,,,0.06723594994465948,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.1532961469877744,3,,,,0.0,6,,,,0.0,8,,,,0.0,288,,,,0.0,2,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.11593646562696291,2,,,,0.1875806183710322,1,,,,0.08871450512393012,1017,120,120
801422,30,12/21/20,15:41:17,R9,0-10 cm,Geochem(3-Beam),model1,30,No,,,PPM,,,,0.05920814781121217,1077,,,,0.11572062889228571,224,,,,0.11191170817389906,288,,,,0.10096920141075992,16,,,,0.0,59,,,,0.10014286450781675,28,,,,0.04525691061809625,88,,,,0.11762321678664606,43,,,,0.050248952439887314,13,,,,0.12678273868537854,7,,,,0.12935086922219685,6,,,,0.10623682325321844,59,,,,0.09191059598959624,8,,,,0.0979541406133475,2,,,,0.09409429460232312,1,,,,0.11914297446327954,1,,,,0.043431371386126585,0,,,,0.0,0,,,,0.10596906691189112,0,,,,0.014803364489098938,1,,,,0.13156430984740247,0,,,,0.1093838588651923,1,,,,0.1260252075625209,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.08377180492983755,68,,,,0.07120188545089044,1,,,,0.0,1,,,,0.1329966499293135,1,,,,0.0,5,,,,0.01486364943935422,1,,,,0.0,1,,,,0.08922433232325586,879,120,120
801422,31,12/21/20,15:46:29,R9,10-20 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.05066719687071037,1117,,,,0.10196902775195792,218,,,,0.09795268059780776,266,,,,0.11070117263107414,17,,,,0.0,57,,,,0.09485761259257446,28,,,,0.06215712065432094,123,,,,0.10586941235756774,44,,,,0.0589879006903025,13,,,,0.12678273868537854,8,,,,0.10979049387640123,6,,,,0.10209908421481272,59,,,,0.12533263089490396,8,,,,0.10970863748694921,2,,,,0.10036724757581132,1,,,,0.09898031724641684,1,,,,0.0496358530127161,0,,,,0.0,0,,,,0.10189333356912608,1,,,,0.020609359392615666,1,,,,0.12463987248701287,0,,,,0.09734159917361149,1,,,,0.1120224067222408,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.06701744394387003,71,,,,0.08900235681361306,1,,,,0.0,2,,,,0.11637206868814932,1,,,,0.0,5,,,,0.023781839102966752,1,,,,0.0,2,,,,0.09031879694124041,912,120,120
801422,32,12/21/20,15:51:09,R9,20-30 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.06168429250144325,1120,,,,0.09988833006161262,216,,,,0.09537120107042214,259,,,,0.13138161147424182,17,,,,0.005613704680284663,15,,,,0.096487495668233,28,,,,0.07113854760901366,140,,,,0.09760768025886776,44,,,,0.0,19,,,,0.12473785580335629,8,,,,0.10190324575309655,6,,,,0.10038498473951649,58,,,,0.08634025683871162,8,,,,0.1057904718624153,2,,,,0.0878213416288349,1,,,,0.09348141073272702,1,,,,0.0496358530127161,0,,,,0.0,0,,,,0.10325191135004776,1,,,,0.02576169924076958,2,,,,0.11079099776623366,0,,,,0.07977997045672282,1,,,,0.1120224067222408,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.06094398808645681,71,,,,0.14240377090178089,1,,,,0.0,2,,,,0.11637206868814932,1,,,,0.0,5,,,,0.02972729887870844,1,,,,0.0,2,,,,0.08907458487233283,909,120,120
801422,33,12/21/20,15:56:03,R9,30-40 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.08135994799891484,1200,,,,0.09045543810737956,214,,,,0.08235425864816458,240,,,,0.10461869061837775,18,,,,0.028465532218982344,20,,,,0.08996796336559881,27,,,,0.09056708659324317,184,,,,0.09109198432535695,45,,,,0.0589879006903025,14,,,,0.10224414410111173,8,,,,0.07918797115797904,6,,,,0.09126552740035875,56,,,,0.0,13,,,,0.1057904718624153,2,,,,0.0878213416288349,1,,,,0.0898154730569338,1,,,,0.055840334639305614,0,,,,0.0,0,,,,0.0923832891026743,1,,,,0.03806579440054013,2,,,,0.09001768568506485,0,,,,0.06372362420128175,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.05319509613044684,75,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.032700028766579285,1,,,,0.0,2,,,,0.08809608244492735,964,120,120
801422,34,12/21/20,16:01:01,R9,40-50 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.09141074326272827,1231,,,,0.07978481300496679,207,,,,0.07208197970936966,219,,,,0.0,43,,,,0.03278498815402457,21,,,,0.08132008860009012,26,,,,0.10919220644195851,224,,,,0.07312058769828794,46,,,,0.08083527131634045,14,,,,0.10224414410111173,8,,,,0.07319366258426749,6,,,,0.08138424807218045,53,,,,0.10305127429136547,8,,,,0.1018723062378814,2,,,,0.09409429460232312,1,,,,0.08248359770534737,1,,,,0.08686274277225317,0,,,,0.0,0,,,,0.08287324463622255,1,,,,0.04798597112310513,3,,,,0.07616881096428564,0,,,,0.05720073353500882,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,3,,,,0.0,6,,,,0.0,8,,,,0.06220056516040438,78,,,,0.12460329953905827,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.047563678205933504,2,,,,0.0,2,,,,0.08758346097594909,985,120,120
801422,35,12/21/20,16:05:53,R9,50-60 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.08394734437612678,1216,,,,0.08709545267874777,212,,,,0.07551715308104728,226,,,,0.0,50,,,,0.04057430115453271,22,,,,0.08294997167574866,26,,,,0.10641530582771726,217,,,,0.08325611470597141,47,,,,0.08083527131634045,15,,,,0.14109691885953418,9,,,,0.0678303338604203,6,,,,0.08595518000630374,55,,,,0.0,13,,,,0.09011780936427971,2,,,,0.0878213416288349,1,,,,0.08248359770534737,1,,,,0.09306722439884269,0,,,,0.0,0,,,,0.08830755575990927,1,,,,0.06505790315728677,4,,,,0.07616881096428564,0,,,,0.06071305927838655,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,3,,,,0.264258211290845,3,,,,0.0,8,,,,0.10639019226089368,81,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,6,,,,0.062427327645287724,2,,,,0.0,2,,,,0.08699793447149176,972,120,120
